   1.0000000e+00   4.0864579e-01
   1.0000000e+00   4.2940794e-01
   1.0000000e+00   4.1961278e-01
   1.0000000e+00   4.2543137e-01
   1.0000000e+00   4.2054313e-01
   1.0000000e+00   4.4134671e-01
   1.0000000e+00   4.7650902e-01
   1.0000000e+00   4.4803117e-01
   1.0000000e+00   4.2644223e-01
   1.0000000e+00   4.1999078e-01
   1.0000000e+00   4.3165170e-01
   1.0000000e+00   4.3571932e-01
   1.0000000e+00   4.3236228e-01
   1.0000000e+00   4.2215925e-01
   1.0000000e+00   4.2347576e-01
   1.0000000e+00   4.2430237e-01
   1.0000000e+00   4.1471737e-01
   1.0000000e+00   3.3352655e-01
   1.0000000e+00   4.2594121e-01
   1.0000000e+00   3.9404491e-01
   1.0000000e+00   4.1681500e-01
   1.0000000e+00   4.2173089e-01
   1.0000000e+00   4.0564522e-01
   1.0000000e+00   4.8771615e-01
   1.0000000e+00   4.1905873e-01
   1.0000000e+00   3.9219100e-01
   1.0000000e+00   3.9738714e-01
   1.0000000e+00   4.1117874e-01
   1.0000000e+00   4.0763669e-01
   1.0000000e+00   4.1723695e-01
   1.0000000e+00   3.8090850e-01
   1.0000000e+00   4.2046163e-01
   1.0000000e+00   4.1294256e-01
   1.0000000e+00   4.0887394e-01
   1.0000000e+00   4.1287672e-01
   1.0000000e+00   4.2505768e-01
   1.0000000e+00   4.1437303e-01
   1.0000000e+00   3.8370584e-01
   1.0000000e+00   4.1827257e-01
   1.0000000e+00   4.1548600e-01
   1.0000000e+00   3.9986739e-01
   1.0000000e+00   4.5104256e-01
   1.0000000e+00   4.3923029e-01
   1.0000000e+00   3.9687910e-01
   1.0000000e+00   3.9697604e-01
   1.0000000e+00   3.8195517e-01
   1.0000000e+00   4.0081501e-01
   1.0000000e+00   3.7393265e-01
   1.0000000e+00   3.6686832e-01
   1.0000000e+00   3.7961348e-01
   1.0000000e+00   3.7834655e-01
   1.0000000e+00   3.9650535e-01
   1.0000000e+00   4.1481211e-01
   1.0000000e+00   3.9635871e-01
   1.0000000e+00   4.1204013e-01
   1.0000000e+00   4.2436802e-01
   1.0000000e+00   3.7764914e-01
   1.0000000e+00   4.2084405e-01
   1.0000000e+00   4.0079463e-01
   1.0000000e+00   4.1618774e-01
   1.0000000e+00   4.3387055e-01
   1.0000000e+00   4.3738884e-01
   1.0000000e+00   4.2190866e-01
   1.0000000e+00   4.3726257e-01
   2.0000000e+00   2.3855968e-01
   2.0000000e+00   2.1599605e-01
   2.0000000e+00   2.3332799e-01
   2.0000000e+00   2.5001585e-01
   2.0000000e+00   2.5019168e-01
   2.0000000e+00   2.7758347e-01
   2.0000000e+00   2.8355806e-01
   2.0000000e+00   2.5810994e-01
   2.0000000e+00   2.3008786e-01
   2.0000000e+00   2.2800210e-01
   2.0000000e+00   2.4418826e-01
   2.0000000e+00   2.3939786e-01
   2.0000000e+00   2.4327944e-01
   2.0000000e+00   2.5624824e-01
   2.0000000e+00   2.6099403e-01
   2.0000000e+00   2.4787195e-01
   2.0000000e+00   2.1456113e-01
   2.0000000e+00   2.3369550e-01
   2.0000000e+00   2.4499763e-01
   2.0000000e+00   2.4407122e-01
   2.0000000e+00   2.4215691e-01
   2.0000000e+00   2.7372054e-01
   2.0000000e+00   2.5886197e-01
   2.0000000e+00   2.2861454e-01
   2.0000000e+00   2.1358349e-01
   2.0000000e+00   2.2746599e-01
   2.0000000e+00   2.3227587e-01
   2.0000000e+00   2.3573526e-01
   2.0000000e+00   2.6206855e-01
   2.0000000e+00   2.2616234e-01
   2.0000000e+00   2.5857067e-01
   2.0000000e+00   2.2464536e-01
   2.0000000e+00   2.3034188e-01
   2.0000000e+00   2.9312132e-01
   2.0000000e+00   2.6972729e-01
   2.0000000e+00   2.8928175e-01
   2.0000000e+00   2.7604028e-01
   2.0000000e+00   2.5761277e-01
   2.0000000e+00   2.4323034e-01
   2.0000000e+00   2.4649477e-01
   2.0000000e+00   2.1779823e-01
   2.0000000e+00   2.3783260e-01
   2.0000000e+00   2.3405964e-01
   2.0000000e+00   2.3870383e-01
   2.0000000e+00   2.3491924e-01
   2.0000000e+00   2.3870831e-01
   2.0000000e+00   2.3245131e-01
   2.0000000e+00   2.4459924e-01
   2.0000000e+00   2.0730494e-01
   2.0000000e+00   2.2447843e-01
   2.0000000e+00   2.4762258e-01
   2.0000000e+00   2.4443280e-01
   2.0000000e+00   2.5067075e-01
   2.0000000e+00   2.5459280e-01
   2.0000000e+00   2.4229909e-01
   2.0000000e+00   2.4073900e-01
   2.0000000e+00   2.2520354e-01
   2.0000000e+00   2.3375024e-01
   2.0000000e+00   2.4358888e-01
   2.0000000e+00   2.7029884e-01
   2.0000000e+00   2.5059547e-01
   2.0000000e+00   2.3803758e-01
   2.0000000e+00   2.3758915e-01
   2.0000000e+00   2.3381094e-01
   2.0000000e+00   2.6333091e-01
   2.0000000e+00   2.7062251e-01
   2.0000000e+00   2.4407280e-01
   2.0000000e+00   2.8451556e-01
   2.0000000e+00   2.7906909e-01
   2.0000000e+00   2.4096860e-01
   2.0000000e+00   2.1694776e-01
   2.0000000e+00   2.1160513e-01
   2.0000000e+00   2.7899544e-01
   2.0000000e+00   2.7109191e-01
   2.0000000e+00   2.5584023e-01
   2.0000000e+00   2.7697566e-01
   2.0000000e+00   2.4169325e-01
   2.0000000e+00   2.4574478e-01
   2.0000000e+00   2.1222213e-01
   2.0000000e+00   2.3203130e-01
   2.0000000e+00   2.7283437e-01
   2.0000000e+00   2.5145133e-01
   2.0000000e+00   2.5437857e-01
   2.0000000e+00   2.6969520e-01
   2.0000000e+00   2.8415606e-01
   2.0000000e+00   2.3015655e-01
   2.0000000e+00   2.1091088e-01
   2.0000000e+00   2.3664151e-01
   2.0000000e+00   2.6239171e-01
   2.0000000e+00   2.6181412e-01
   2.0000000e+00   2.4387774e-01
   2.0000000e+00   2.9921934e-01
   2.0000000e+00   3.0919030e-01
   2.0000000e+00   2.6148239e-01
   2.0000000e+00   2.6908821e-01
   2.0000000e+00   2.1933656e-01
   2.0000000e+00   2.7476823e-01
   2.0000000e+00   2.8617983e-01
   2.0000000e+00   2.4993338e-01
   2.0000000e+00   2.8853474e-01
   2.0000000e+00   2.6399371e-01
   2.0000000e+00   2.6127057e-01
   2.0000000e+00   2.3248173e-01
   2.0000000e+00   2.3815911e-01
   2.0000000e+00   2.8776787e-01
   2.0000000e+00   2.7078378e-01
   2.0000000e+00   2.6533117e-01
   2.0000000e+00   2.7251008e-01
   2.0000000e+00   2.7063528e-01
   2.0000000e+00   2.8571727e-01
   2.0000000e+00   2.3729059e-01
   2.0000000e+00   2.3790532e-01
   2.0000000e+00   2.4202518e-01
   2.0000000e+00   2.7049665e-01
   2.0000000e+00   2.7162237e-01
   2.0000000e+00   2.9877331e-01
   2.0000000e+00   2.8001870e-01
   2.0000000e+00   2.3108840e-01
   2.0000000e+00   2.3261026e-01
   2.0000000e+00   2.2168318e-01
   2.0000000e+00   2.7622052e-01
   2.0000000e+00   2.2861249e-01
   2.0000000e+00   2.2249007e-01
   2.0000000e+00   2.3259490e-01
   2.0000000e+00   2.0397897e-01
   2.0000000e+00   2.2748685e-01
   2.0000000e+00   1.9812256e-01
   2.0000000e+00   2.2776046e-01
   2.0000000e+00   3.4609390e-01
   2.0000000e+00   3.4027857e-01
   2.0000000e+00   3.1116258e-01
   2.0000000e+00   3.2692816e-01
   2.0000000e+00   3.3558977e-01
   2.0000000e+00   3.1917206e-01
   2.0000000e+00   2.9114205e-01
   2.0000000e+00   2.9080338e-01
   2.0000000e+00   3.1830444e-01
   2.0000000e+00   3.0808945e-01
   2.0000000e+00   3.3069932e-01
   2.0000000e+00   3.1970153e-01
   2.0000000e+00   3.2591427e-01
   2.0000000e+00   3.2944523e-01
   2.0000000e+00   3.0782144e-01
   2.0000000e+00   3.1278098e-01
   2.0000000e+00   2.9015344e-01
   2.0000000e+00   3.1373110e-01
   2.0000000e+00   3.1903198e-01
   2.0000000e+00   3.1469715e-01
   2.0000000e+00   3.1165766e-01
   2.0000000e+00   2.9941191e-01
   2.0000000e+00   2.8515218e-01
   2.0000000e+00   2.9694205e-01
   2.0000000e+00   3.2804206e-01
   2.0000000e+00   3.0900892e-01
   2.0000000e+00   3.1729124e-01
   2.0000000e+00   2.9571191e-01
   2.0000000e+00   2.9278293e-01
   2.0000000e+00   2.9514847e-01
   2.0000000e+00   2.6273294e-01
   2.0000000e+00   2.7401760e-01
   2.0000000e+00   3.2595304e-01
   2.0000000e+00   3.2117881e-01
   2.0000000e+00   3.1945634e-01
   2.0000000e+00   3.1547195e-01
   2.0000000e+00   3.1841160e-01
   2.0000000e+00   3.1478008e-01
   2.0000000e+00   3.0482954e-01
   2.0000000e+00   2.8153297e-01
   2.0000000e+00   2.8062810e-01
   2.0000000e+00   3.2530844e-01
   2.0000000e+00   3.1691465e-01
   2.0000000e+00   3.2655581e-01
   2.0000000e+00   3.2340315e-01
   2.0000000e+00   3.0851002e-01
   2.0000000e+00   2.8206507e-01
   2.0000000e+00   2.7960433e-01
   2.0000000e+00   2.9671053e-01
   2.0000000e+00   2.9498749e-01
   2.0000000e+00   3.1417782e-01
   2.0000000e+00   3.3121441e-01
   2.0000000e+00   3.0326431e-01
   2.0000000e+00   3.0827031e-01
   2.0000000e+00   2.9875925e-01
   2.0000000e+00   2.6853415e-01
   2.0000000e+00   3.0199420e-01
   2.0000000e+00   2.8916480e-01
   2.0000000e+00   2.7576001e-01
   2.0000000e+00   2.6972078e-01
   2.0000000e+00   2.9163390e-01
   2.0000000e+00   2.8750649e-01
   2.0000000e+00   2.6993407e-01
   2.0000000e+00   3.0478257e-01
   2.0000000e+00   2.9451632e-01
   2.0000000e+00   3.0759064e-01
   2.0000000e+00   3.0017408e-01
   2.0000000e+00   3.1358076e-01
   2.0000000e+00   2.9873471e-01
   2.0000000e+00   2.9438501e-01
   2.0000000e+00   3.1612766e-01
   2.0000000e+00   3.1644145e-01
   2.0000000e+00   2.9514532e-01
   2.0000000e+00   2.9445182e-01
   2.0000000e+00   2.9606663e-01
   2.0000000e+00   2.8795150e-01
   2.0000000e+00   3.0715667e-01
   2.0000000e+00   2.8142179e-01
   2.0000000e+00   2.9324819e-01
   2.0000000e+00   2.8544834e-01
   2.0000000e+00   2.8518429e-01
   2.0000000e+00   2.5746998e-01
   2.0000000e+00   2.8468324e-01
   2.0000000e+00   2.8869434e-01
   2.0000000e+00   2.9963582e-01
   2.0000000e+00   3.1617921e-01
   2.0000000e+00   2.9926270e-01
   2.0000000e+00   2.9802434e-01
   2.0000000e+00   2.8119430e-01
   2.0000000e+00   2.8062519e-01
   2.0000000e+00   2.7694105e-01
   2.0000000e+00   3.0275646e-01
   2.0000000e+00   2.8656901e-01
   2.0000000e+00   2.9766102e-01
   2.0000000e+00   2.9086726e-01
   2.0000000e+00   2.8324629e-01
   2.0000000e+00   2.8168064e-01
   2.0000000e+00   3.0080323e-01
   2.0000000e+00   3.1057422e-01
   2.0000000e+00   2.9753174e-01
   2.0000000e+00   2.8501824e-01
   2.0000000e+00   3.0254867e-01
   2.0000000e+00   2.8556442e-01
   2.0000000e+00   2.6182474e-01
   2.0000000e+00   2.8473201e-01
   2.0000000e+00   2.9696024e-01
   2.0000000e+00   2.9253289e-01
   2.0000000e+00   2.6575372e-01
   2.0000000e+00   2.8243249e-01
   2.0000000e+00   2.6565466e-01
   2.0000000e+00   2.5802454e-01
   2.0000000e+00   2.3707065e-01
   2.0000000e+00   2.6678291e-01
   2.0000000e+00   2.6208664e-01
   2.0000000e+00   2.5596813e-01
   2.0000000e+00   2.7611453e-01
   2.0000000e+00   2.6786689e-01
   2.0000000e+00   2.6316533e-01
   2.0000000e+00   2.7098483e-01
   2.0000000e+00   2.6800154e-01
   2.0000000e+00   2.6750767e-01
   2.0000000e+00   2.7740420e-01
   2.0000000e+00   2.6992329e-01
   2.0000000e+00   2.7860074e-01
   2.0000000e+00   3.1454760e-01
   2.0000000e+00   3.0538443e-01
   2.0000000e+00   2.6693414e-01
   2.0000000e+00   3.0809540e-01
   3.0000000e+00   2.1297675e-01
   3.0000000e+00   2.0732489e-01
   3.0000000e+00   1.9848882e-01
   3.0000000e+00   2.0956154e-01
   3.0000000e+00   2.1501281e-01
   3.0000000e+00   2.1750765e-01
   3.0000000e+00   2.0268811e-01
   3.0000000e+00   1.9642763e-01
   3.0000000e+00   2.0030196e-01
   3.0000000e+00   1.9770605e-01
   3.0000000e+00   2.1086172e-01
   3.0000000e+00   2.0412410e-01
   3.0000000e+00   2.1017724e-01
   3.0000000e+00   2.1523058e-01
   3.0000000e+00   2.0647665e-01
   3.0000000e+00   2.0338099e-01
   3.0000000e+00   1.8578243e-01
   3.0000000e+00   2.0141318e-01
   3.0000000e+00   2.0812371e-01
   3.0000000e+00   2.0308811e-01
   3.0000000e+00   2.0413687e-01
   3.0000000e+00   2.0850619e-01
   3.0000000e+00   1.9977191e-01
   3.0000000e+00   1.9556278e-01
   3.0000000e+00   2.0269142e-01
   3.0000000e+00   1.9934546e-01
   3.0000000e+00   2.0387134e-01
   3.0000000e+00   1.9724150e-01
   3.0000000e+00   2.0279892e-01
   3.0000000e+00   1.9446694e-01
   3.0000000e+00   1.8883395e-01
   3.0000000e+00   1.8191702e-01
   3.0000000e+00   2.0512616e-01
   3.0000000e+00   2.2157761e-01
   3.0000000e+00   2.1286248e-01
   3.0000000e+00   2.1811793e-01
   3.0000000e+00   2.1786842e-01
   3.0000000e+00   2.1238632e-01
   3.0000000e+00   2.0293806e-01
   3.0000000e+00   1.9338895e-01
   3.0000000e+00   1.8707212e-01
   3.0000000e+00   2.1038164e-01
   3.0000000e+00   2.0271397e-01
   3.0000000e+00   2.0854904e-01
   3.0000000e+00   2.0844015e-01
   3.0000000e+00   2.0342066e-01
   3.0000000e+00   1.8870161e-01
   3.0000000e+00   1.9323708e-01
   3.0000000e+00   1.8995236e-01
   3.0000000e+00   1.9676997e-01
   3.0000000e+00   2.0855984e-01
   3.0000000e+00   2.1532974e-01
   3.0000000e+00   2.0666449e-01
   3.0000000e+00   2.0872589e-01
   3.0000000e+00   1.9963238e-01
   3.0000000e+00   1.9068638e-01
   3.0000000e+00   1.9720673e-01
   3.0000000e+00   1.9572456e-01
   3.0000000e+00   1.9394621e-01
   3.0000000e+00   2.0135844e-01
   3.0000000e+00   2.0167799e-01
   3.0000000e+00   1.9748610e-01
   3.0000000e+00   1.9152485e-01
   3.0000000e+00   2.0170881e-01
   3.0000000e+00   2.0573409e-01
   3.0000000e+00   2.0861979e-01
   3.0000000e+00   2.0281511e-01
   3.0000000e+00   2.1970710e-01
   3.0000000e+00   2.0763184e-01
   3.0000000e+00   2.0337216e-01
   3.0000000e+00   2.0132036e-01
   3.0000000e+00   2.0101197e-01
   3.0000000e+00   2.0485164e-01
   3.0000000e+00   2.0656832e-01
   3.0000000e+00   2.0830502e-01
   3.0000000e+00   2.0537021e-01
   3.0000000e+00   2.0535625e-01
   3.0000000e+00   1.9780008e-01
   3.0000000e+00   1.9219688e-01
   3.0000000e+00   1.8755671e-01
   3.0000000e+00   1.9988818e-01
   3.0000000e+00   1.9114135e-01
   3.0000000e+00   1.9476546e-01
   3.0000000e+00   1.9808989e-01
   3.0000000e+00   2.0919641e-01
   3.0000000e+00   2.0710763e-01
   3.0000000e+00   1.9668650e-01
   3.0000000e+00   1.9311531e-01
   3.0000000e+00   1.9867931e-01
   3.0000000e+00   2.0029456e-01
   3.0000000e+00   1.9147998e-01
   3.0000000e+00   2.1450938e-01
   3.0000000e+00   2.1038255e-01
   3.0000000e+00   2.0624556e-01
   3.0000000e+00   2.0236969e-01
   3.0000000e+00   1.8893386e-01
   3.0000000e+00   2.0876552e-01
   3.0000000e+00   2.1288982e-01
   3.0000000e+00   2.1020433e-01
   3.0000000e+00   2.1568722e-01
   3.0000000e+00   2.0662902e-01
   3.0000000e+00   2.1073905e-01
   3.0000000e+00   1.9959055e-01
   3.0000000e+00   1.9249547e-01
   3.0000000e+00   2.1259173e-01
   3.0000000e+00   2.1175492e-01
   3.0000000e+00   2.0981372e-01
   3.0000000e+00   2.0032088e-01
   3.0000000e+00   2.0444727e-01
   3.0000000e+00   2.0220457e-01
   3.0000000e+00   1.8853269e-01
   3.0000000e+00   1.8050745e-01
   3.0000000e+00   1.9524530e-01
   3.0000000e+00   1.9287816e-01
   3.0000000e+00   2.0011178e-01
   3.0000000e+00   2.1314356e-01
   3.0000000e+00   2.0684898e-01
   3.0000000e+00   1.8587444e-01
   3.0000000e+00   1.8772354e-01
   3.0000000e+00   1.8886624e-01
   3.0000000e+00   1.9976505e-01
   3.0000000e+00   1.8883131e-01
   3.0000000e+00   1.8515970e-01
   3.0000000e+00   1.9261824e-01
   3.0000000e+00   2.0140482e-01
   3.0000000e+00   1.9964204e-01
   3.0000000e+00   1.7594973e-01
   3.0000000e+00   1.9945256e-01
   4.0000000e+00   1.9902253e-01
   4.0000000e+00   1.9464344e-01
   4.0000000e+00   1.8687971e-01
   4.0000000e+00   1.9831098e-01
   4.0000000e+00   1.9679781e-01
   4.0000000e+00   1.9593728e-01
   4.0000000e+00   1.8536845e-01
   4.0000000e+00   1.8081055e-01
   4.0000000e+00   1.8859902e-01
   4.0000000e+00   1.9026661e-01
   4.0000000e+00   1.9636006e-01
   4.0000000e+00   1.9138809e-01
   4.0000000e+00   1.9653332e-01
   4.0000000e+00   1.9376223e-01
   4.0000000e+00   1.8090857e-01
   4.0000000e+00   1.7825641e-01
   4.0000000e+00   1.6917931e-01
   4.0000000e+00   1.8598670e-01
   4.0000000e+00   1.8842274e-01
   4.0000000e+00   1.8129654e-01
   4.0000000e+00   1.8987086e-01
   4.0000000e+00   1.8859592e-01
   4.0000000e+00   1.8345717e-01
   4.0000000e+00   1.7747241e-01
   4.0000000e+00   1.8870827e-01
   4.0000000e+00   1.8440116e-01
   4.0000000e+00   1.8777171e-01
   4.0000000e+00   1.8760214e-01
   4.0000000e+00   1.9001241e-01
   4.0000000e+00   1.9016063e-01
   4.0000000e+00   1.7682375e-01
   4.0000000e+00   1.7374092e-01
   4.0000000e+00   1.9376558e-01
   4.0000000e+00   2.0132275e-01
   4.0000000e+00   1.9459813e-01
   4.0000000e+00   1.9973602e-01
   4.0000000e+00   1.9245975e-01
   4.0000000e+00   1.9412828e-01
   4.0000000e+00   1.9232757e-01
   4.0000000e+00   1.8274163e-01
   4.0000000e+00   1.8712308e-01
   4.0000000e+00   1.9342631e-01
   4.0000000e+00   1.9198687e-01
   4.0000000e+00   1.9002483e-01
   4.0000000e+00   1.9143218e-01
   4.0000000e+00   1.8978998e-01
   4.0000000e+00   1.7819828e-01
   4.0000000e+00   1.6819541e-01
   4.0000000e+00   1.8361133e-01
   4.0000000e+00   1.7561606e-01
   4.0000000e+00   1.8961130e-01
   4.0000000e+00   1.9892426e-01
   4.0000000e+00   1.9470004e-01
   4.0000000e+00   1.8735938e-01
   4.0000000e+00   1.7782618e-01
   4.0000000e+00   1.8161321e-01
   4.0000000e+00   1.8253103e-01
   4.0000000e+00   1.7754406e-01
   4.0000000e+00   1.7324617e-01
   4.0000000e+00   1.8416574e-01
   4.0000000e+00   1.8256003e-01
   4.0000000e+00   1.7532506e-01
   4.0000000e+00   1.6514396e-01
   4.0000000e+00   1.8185684e-01
   5.0000000e+00   1.9169715e-01
   5.0000000e+00   1.9168256e-01
   5.0000000e+00   1.8501798e-01
   5.0000000e+00   1.9213440e-01
   5.0000000e+00   1.8695949e-01
   5.0000000e+00   1.8904026e-01
   5.0000000e+00   1.8374272e-01
   5.0000000e+00   1.7561078e-01
   5.0000000e+00   1.8280223e-01
   5.0000000e+00   1.8560600e-01
   5.0000000e+00   1.8865323e-01
   5.0000000e+00   1.8490322e-01
   5.0000000e+00   1.8857738e-01
   5.0000000e+00   1.8724775e-01
   5.0000000e+00   1.7324951e-01
   5.0000000e+00   1.6498145e-01
   5.0000000e+00   1.7003786e-01
   5.0000000e+00   1.7474310e-01
   5.0000000e+00   1.8278196e-01
   5.0000000e+00   1.8276396e-01
   5.0000000e+00   1.8686877e-01
   5.0000000e+00   1.8241471e-01
   5.0000000e+00   1.7498459e-01
   5.0000000e+00   1.7413112e-01
   5.0000000e+00   1.7981276e-01
   5.0000000e+00   1.7515364e-01
   5.0000000e+00   1.7534879e-01
   5.0000000e+00   1.7896638e-01
   5.0000000e+00   1.7826870e-01
   5.0000000e+00   1.7577162e-01
   5.0000000e+00   1.6361799e-01
   5.0000000e+00   1.7150525e-01
   6.0000000e+00   1.7808173e-01
   6.0000000e+00   1.7971235e-01
   6.0000000e+00   1.8099988e-01
   6.0000000e+00   1.8381498e-01
   6.0000000e+00   1.8401624e-01
   6.0000000e+00   1.8302558e-01
   6.0000000e+00   1.7642111e-01
   6.0000000e+00   1.7199076e-01
   6.0000000e+00   1.7883120e-01
   6.0000000e+00   1.7745946e-01
   6.0000000e+00   1.7970472e-01
   6.0000000e+00   1.7879010e-01
   6.0000000e+00   1.8021926e-01
   6.0000000e+00   1.7879246e-01
   6.0000000e+00   1.6475935e-01
   6.0000000e+00   1.6481897e-01
   7.0000000e+00   1.7722907e-01
   7.0000000e+00   1.7706217e-01
   7.0000000e+00   1.7912726e-01
   7.0000000e+00   1.7963152e-01
   7.0000000e+00   1.8061187e-01
   7.0000000e+00   1.7975980e-01
   7.0000000e+00   1.6915434e-01
   7.0000000e+00   1.6694718e-01
   8.0000000e+00   1.7810844e-01
   8.0000000e+00   1.7743412e-01
   8.0000000e+00   1.7291220e-01
   8.0000000e+00   1.7143618e-01
   9.0000000e+00   1.7494751e-01
   9.0000000e+00   1.7381386e-01
   1.0000000e+01   1.7420950e-01
